Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.25723,0.448632,0,4.2808,0.5,591
4.24452,0.449219,0,4.26823,0.5,592
4.23856,0.449499,0,4.26233,0.5,593
4.27734,0.446553,0,4.30059,0.5,594
4.27525,0.447125,0,4.29857,0.5,595
4.29688,0.445243,0,4.31988,0.5,596
4.29196,0.444303,0,4.31489,0.5,597
4.31641,0.434118,0,4.33818,0.5,598
4.31048,0.443288,0,4.33321,0.5,599
4.33594,0.441492,0,4.35836,0.5,600
4.3196,0.432881,0,4.34124,0.5,601
4.35547,0.431342,0,4.37678,0.5,602
4.34633,0.440083,0,4.36856,0.5,603
4.375,0.429911,0,4.39607,0.5,604
4.35696,0.431177,0,4.37824,0.5,605
4.6875,0.0197955,0,4.68754,0.5,606
4.68284,0.0344063,0,4.68297,0.5,607
4.6822,0.0390625,0,4.68237,0.5,608
4.6781,0.0491917,0,4.67836,0.5,609
4.67651,0.0585938,0,4.67688,0.5,610
4.67407,0.0646913,0,4.67451,0.5,611
4.67182,0.078125,0,4.67247,0.5,612
4.66797,0.0959163,0,4.66895,0.5,613
4.66766,0.0973466,0,4.66867,0.5,614
4.66762,0.0976562,0,4.66864,0.5,615
4.66347,0.112693,0,4.66484,0.5,616
4.66391,0.117188,0,4.66538,0.5,617
4.67096,0.0811164,0,4.67166,0.5,618
4.66092,0.129666,0,4.66272,0.5,619
4.64844,0.134468,0,4.65038,0.5,620
4.64844,0.13897,0,4.65051,0.5,621
4.65896,0.15625,0,4.66158,0.5,622
4.57031,0.292242,0,4.57965,0.5,623
4.56959,0.292241,0,4.57892,0.5,624
4.56937,0.292969,0,4.57875,0.5,625
4.56277,0.304958,0,4.57295,0.5,626
4.56097,0.3125,0,4.57166,0.5,627
4.58984,0.267423,0,4.59763,0.5,628
4.58628,0.269869,0,4.59421,0.5,629
4.58635,0.273438,0,4.59449,0.5,630
4.60938,0.254018,0,4.61637,0.5,631
4.59719,0.261256,0,4.60461,0.5,632
4.58117,0.284292,0,4.58998,0.5,633
4.64844,0.1713,0,4.65159,0.5,634
4.64358,0.170921,0,4.64672,0.5,635
4.64258,0.175781,0,4.6459,0.5,636
4.63917,0.186049,0,4.6429,0.5,637
4.63447,0.195312,0,4.63859,0.5,638
4.62891,0.204709,0,4.63343,0.5,639
4.62476,0.210698,0,4.62956,0.5,640
4.62094,0.214844,0,4.62594,0.5,641
4.61751,0.222983,0,4.62289,0.5,642
4.60951,0.234375,0,4.61546,0.5,643
4.63304,0.199446,0,4.63733,0.5,644
4.65824,0.166053,0,4.6612,0.5,645
4.60952,0.234375,0,4.61548,0.5,646
4.60952,0.234524,0,4.61549,0.5,647
4.60938,0.234558,0,4.61534,0.5,648
4.45312,0.390568,0,4.47022,0.5,649
4.45307,0.390568,0,4.47016,0.5,650
4.45307,0.390625,0,4.47017,0.5,651
4.39453,0.422481,0,4.41479,0.5,652
4.39001,0.425167,0,4.41055,0.5,653
4.37594,0.429688,0,4.39698,0.5,654
4.41406,0.409476,0,4.43301,0.5,655
4.41338,0.409476,0,4.43234,0.5,656
4.4124,0.410156,0,4.43142,0.5,657
4.40085,0.41648,0,4.42052,0.5,658
4.37554,0.429688,0,4.39659,0.5,659
4.37544,0.430129,0,4.39653,0.5,660
4.375,0.430129,0,4.39609,0.5,661
4.43279,0.390625,0,4.44997,0.5,662
4.42689,0.403456,0,4.44524,0.5,663
4.47266,0.381905,0,4.48893,0.5,664
4.46698,0.384945,0,4.48353,0.5,665
4.45312,0.390581,0,4.47022,0.5,666
4.49219,0.366055,0,4.50708,0.5,667
4.48684,0.365742,0,4.50172,0.5,668
4.48214,0.371094,0,4.49748,0.5,669
4.47783,0.376269,0,4.49361,0.5,670
4.51172,0.348683,0,4.52517,0.5,671
4.50953,0.34937,0,4.52304,0.5,672
4.50954,0.351562,0,4.52322,0.5,673
4.53125,0.341012,0,4.54406,0.5,674
4.52293,0.343238,0,4.53593,0.5,675
4.50273,0.362103,0,4.51726,0.5,676
4.53931,0.3125,0,4.55006,0.5,677
4.53583,0.317077,0,4.5469,0.5,678
4.53125,0.319815,0,4.54252,0.5,679
4.68951,0.00201381,0,4.68951,0.5,680
4.6875,0.0100533,0,4.68751,0.5,681
